Date,High,Low,Open,Close,Volume,Adj Close
1990-04-06,7.59375,7.5,7.59375,7.546875,1929600.0,1.4731910228729248
1990-04-09,7.546875,7.5,7.546875,7.53125,819200.0,1.4701405763626099
1990-04-10,7.546875,7.5,7.53125,7.53125,1262400.0,1.4701405763626099
1990-04-11,7.546875,7.5,7.53125,7.53125,903200.0,1.4701405763626099
1990-04-12,7.546875,7.484375,7.53125,7.515625,2324000.0,1.4670902490615845
1990-04-16,7.578125,7.515625,7.515625,7.53125,2777600.0,1.4701405763626099
1990-04-17,7.515625,7.421875,7.515625,7.515625,959200.0,1.5279546976089478
1990-04-18,7.515625,7.421875,7.515625,7.421875,1271200.0,1.508894920349121
1990-04-19,7.515625,7.40625,7.421875,7.484375,2141600.0,1.5216021537780762
1990-04-20,7.65625,7.46875,7.484375,7.5625,8148000.0,1.5374854803085327
1990-04-23,7.65625,7.546875,7.5625,7.578125,5410400.0,1.5406616926193237
1990-04-24,7.734375,7.625,7.625,7.65625,4377600.0,1.5565452575683594
1990-04-25,7.8125,7.671875,7.671875,7.78125,5344800.0,1.581958532333374
1990-04-26,7.859375,7.75,7.78125,7.8125,4086400.0,1.5883114337921143
1990-04-27,7.796875,7.703125,7.796875,7.71875,2827200.0,1.5692511796951294
1990-04-30,7.734375,7.640625,7.71875,7.671875,1590400.0,1.5597211122512817
1990-05-01,7.71875,7.640625,7.671875,7.65625,1205600.0,1.5565452575683594
1990-05-02,7.828125,7.625,7.65625,7.828125,4767200.0,1.5914881229400635
1990-05-03,7.921875,7.828125,7.828125,7.84375,2600000.0,1.5946649312973022
1990-05-04,7.890625,7.78125,7.84375,7.859375,3759200.0,1.597840666770935
1990-05-07,8.078125,7.859375,7.859375,8.046875,3384000.0,1.6359604597091675
1990-05-08,8.078125,8.0,8.046875,8.078125,2956800.0,1.6423143148422241
1990-05-09,8.15625,8.046875,8.078125,8.125,5216000.0,1.6518445014953613
1990-05-10,8.125,7.96875,8.125,7.96875,3237600.0,1.6200767755508423
1990-05-11,8.328125,8.0625,8.0625,8.28125,5644800.0,1.6836109161376953
1990-05-14,8.515625,8.296875,8.296875,8.40625,8752000.0,1.7090229988098145
1990-05-15,8.375,8.28125,8.375,8.328125,4753600.0,1.6931405067443848
1990-05-16,8.34375,8.1875,8.328125,8.203125,4322400.0,1.6677268743515015
1990-05-17,8.296875,8.203125,8.203125,8.25,6077600.0,1.6772568225860596
1990-05-18,8.265625,8.203125,8.25,8.25,3316800.0,1.6772568225860596
1990-05-21,8.40625,8.21875,8.25,8.375,6319200.0,1.7026697397232056
1990-05-22,8.546875,8.375,8.375,8.421875,8536000.0,1.7121996879577637
1990-05-23,8.484375,8.375,8.421875,8.46875,4380000.0,1.7217295169830322
1990-05-24,8.484375,8.390625,8.46875,8.46875,3849600.0,1.7217295169830322
1990-05-25,8.46875,8.421875,8.46875,8.453125,1559200.0,1.718553066253662
1990-05-29,8.453125,8.421875,8.453125,8.453125,2933600.0,1.718553066253662
1990-05-30,8.5,8.390625,8.453125,8.4375,3254400.0,1.715376377105713
1990-05-31,8.4375,8.359375,8.4375,8.375,1753600.0,1.7026697397232056
1990-06-01,8.40625,8.328125,8.375,8.359375,1752000.0,1.6994932889938354
1990-06-04,8.390625,8.265625,8.359375,8.390625,4615200.0,1.7058473825454712
1990-06-05,8.5625,8.421875,8.421875,8.46875,5160000.0,1.7217295169830322
1990-06-06,8.453125,8.421875,8.453125,8.453125,2325600.0,1.718553066253662
1990-06-07,8.46875,8.375,8.453125,8.390625,1782400.0,1.7058473825454712
1990-06-08,8.40625,8.21875,8.390625,8.3125,1494400.0,1.6899629831314087
1990-06-11,8.296875,8.234375,8.296875,8.234375,2165600.0,1.6740796566009521
1990-06-12,8.265625,8.171875,8.234375,8.25,3391200.0,1.6772568225860596
1990-06-13,8.3125,8.203125,8.25,8.21875,2272800.0,1.6709034442901611
1990-06-14,8.25,8.15625,8.21875,8.25,2128800.0,1.6772568225860596
1990-06-15,8.25,8.1875,8.25,8.203125,3251200.0,1.6677268743515015
1990-06-18,8.203125,8.078125,8.203125,8.078125,3456800.0,1.6423143148422241
1990-06-19,8.109375,8.015625,8.078125,8.046875,3138400.0,1.6359604597091675
1990-06-20,8.15625,8.046875,8.046875,8.140625,3072800.0,1.655021071434021
1990-06-21,8.0625,7.96875,8.0625,8.03125,5426400.0,1.6327836513519287
1990-06-22,8.046875,7.9375,8.03125,7.9375,2927200.0,1.6137244701385498
1990-06-25,7.671875,7.296875,7.671875,7.3125,15147200.0,1.4866591691970825
1990-06-26,6.578125,6.4375,6.578125,6.5625,39300800.0,1.334181308746338
1990-06-27,6.5625,6.484375,6.5625,6.53125,11750400.0,1.3278286457061768
1990-06-28,6.5625,6.484375,6.53125,6.546875,7788800.0,1.3310047388076782
1990-06-29,6.59375,6.515625,6.546875,6.578125,5550400.0,1.337357759475708
1990-07-02,6.65625,6.53125,6.578125,6.625,7339200.0,1.3468880653381348
1990-07-03,6.75,6.640625,6.640625,6.75,4628800.0,1.3723002672195435
1990-07-05,6.71875,6.625,6.71875,6.6875,2619200.0,1.3595942258834839
1990-07-06,6.671875,6.578125,6.671875,6.609375,3207200.0,1.3437111377716064
1990-07-09,6.703125,6.625,6.625,6.6875,2110400.0,1.3595942258834839
1990-07-10,6.796875,6.65625,6.6875,6.65625,5738400.0,1.353240728378296
1990-07-11,6.78125,6.65625,6.65625,6.78125,3385600.0,1.3786532878875732
1990-07-12,6.796875,6.71875,6.78125,6.796875,2547200.0,1.3818306922912598
1990-07-13,6.8125,6.578125,6.796875,6.59375,4672000.0,1.3405342102050781
1990-07-16,6.6875,6.5625,6.59375,6.671875,4260000.0,1.421073079109192
1990-07-17,6.71875,6.546875,6.671875,6.59375,4864800.0,1.4044325351715088
1990-07-18,6.625,6.546875,6.59375,6.578125,2308800.0,1.4011050462722778
1990-07-19,6.5625,6.515625,6.5625,6.5625,2534400.0,1.3977769613265991
1990-07-20,6.640625,6.5625,6.5625,6.5625,3292000.0,1.3977769613265991
1990-07-23,6.5625,6.390625,6.5625,6.484375,2940800.0,1.3811376094818115
1990-07-24,6.5,6.359375,6.484375,6.375,3568800.0,1.3578407764434814
1990-07-25,6.40625,6.015625,6.375,6.234375,8115200.0,1.3278886079788208
1990-07-26,6.234375,6.09375,6.234375,6.125,5448000.0,1.3045928478240967
1990-07-27,6.125,5.953125,6.125,6.0,4069600.0,1.277967929840088
1990-07-30,6.140625,6.0,6.0,6.109375,2328800.0,1.3012639284133911
1990-07-31,6.140625,6.0625,6.109375,6.109375,2137600.0,1.3012639284133911
1990-08-01,6.15625,6.109375,6.109375,6.15625,1399200.0,1.3112475872039795
1990-08-02,6.0,5.9375,6.0,5.953125,3386400.0,1.2679839134216309
1990-08-03,5.96875,5.78125,5.953125,5.890625,3607200.0,1.2546710968017578
1990-08-06,5.75,5.65625,5.75,5.65625,2733600.0,1.2047507762908936
1990-08-07,5.734375,5.625,5.65625,5.65625,4390400.0,1.2047507762908936
1990-08-08,5.9375,5.6875,5.6875,5.828125,3464800.0,1.2413592338562012
1990-08-09,5.921875,5.828125,5.828125,5.921875,1673600.0,1.2613273859024048
1990-08-10,5.953125,5.84375,5.921875,5.875,1237600.0,1.2513436079025269
1990-08-13,5.859375,5.8125,5.859375,5.828125,2027200.0,1.2413592338562012
1990-08-14,5.921875,5.796875,5.828125,5.921875,1052800.0,1.2613273859024048
1990-08-15,5.96875,5.8125,5.921875,5.84375,2952800.0,1.2446869611740112
1990-08-16,5.828125,5.734375,5.828125,5.75,1291200.0,1.2247190475463867
1990-08-17,5.65625,5.5,5.65625,5.578125,2644800.0,1.1881099939346313
1990-08-20,5.671875,5.53125,5.578125,5.65625,1668800.0,1.2047507762908936
1990-08-21,5.578125,5.46875,5.578125,5.484375,2037600.0,1.168142318725586
1990-08-22,5.53125,5.375,5.484375,5.375,1578400.0,1.1448458433151245
1990-08-23,5.390625,5.078125,5.375,5.296875,5992000.0,1.1282061338424683
1990-08-24,5.484375,5.328125,5.328125,5.484375,1904000.0,1.168142318725586
1990-08-27,5.71875,5.59375,5.59375,5.59375,2592800.0,1.1914385557174683
1990-08-28,5.625,5.453125,5.59375,5.484375,1252000.0,1.168142318725586
1990-08-29,5.546875,5.46875,5.484375,5.46875,1880800.0,1.1648143529891968
1990-08-30,5.46875,5.34375,5.46875,5.34375,1199200.0,1.1381900310516357
1990-08-31,5.375,5.28125,5.34375,5.375,620000.0,1.1448458433151245
1990-09-04,5.484375,5.375,5.375,5.4375,1190400.0,1.158158302307129
1990-09-05,5.546875,5.375,5.4375,5.53125,1434400.0,1.178126335144043
1990-09-06,5.53125,5.34375,5.53125,5.4375,1294400.0,1.158158302307129
1990-09-07,5.5,5.421875,5.4375,5.484375,847200.0,1.168142318725586
1990-09-10,5.59375,5.421875,5.484375,5.4375,3515200.0,1.158158302307129
1990-09-11,5.4375,5.3125,5.4375,5.34375,3550400.0,1.1381900310516357
1990-09-12,5.375,5.265625,5.34375,5.34375,1540000.0,1.1381900310516357
1990-09-13,5.359375,5.3125,5.34375,5.34375,900800.0,1.1381900310516357
1990-09-14,5.3125,5.171875,5.3125,5.203125,2049600.0,1.1082375049591064
1990-09-17,5.3125,5.15625,5.203125,5.3125,1546400.0,1.1315333843231201
1990-09-18,5.328125,5.234375,5.3125,5.328125,871200.0,1.1348609924316406
1990-09-19,5.328125,5.234375,5.328125,5.265625,1204000.0,1.121549367904663
1990-09-20,5.265625,5.21875,5.265625,5.25,1072000.0,1.118221640586853
1990-09-21,5.296875,5.21875,5.25,5.234375,2247200.0,1.1148937940597534
1990-09-24,5.21875,5.140625,5.21875,5.1875,2474400.0,1.1049094200134277
1990-09-25,5.28125,5.1875,5.1875,5.265625,1309600.0,1.121549367904663
1990-09-26,5.25,5.15625,5.25,5.203125,1736000.0,1.1082375049591064
1990-09-27,5.265625,5.140625,5.203125,5.203125,1731200.0,1.1082375049591064
1990-09-28,5.3125,5.109375,5.203125,5.28125,2783200.0,1.124878168106079
1990-10-01,5.421875,5.265625,5.28125,5.34375,1793600.0,1.1381900310516357
1990-10-02,5.53125,5.375,5.375,5.421875,2320000.0,1.1548305749893188
1990-10-03,5.5,5.40625,5.421875,5.5,2629600.0,1.1714704036712646
1990-10-04,5.5,5.390625,5.5,5.390625,4704000.0,1.1481741666793823
1990-10-05,5.3125,5.234375,5.3125,5.28125,2625600.0,1.124878168106079
1990-10-08,5.34375,5.234375,5.28125,5.25,969600.0,1.118221640586853
1990-10-09,5.234375,4.96875,5.234375,4.96875,4763200.0,1.0583170652389526
1990-10-10,4.921875,4.84375,4.921875,4.875,4448800.0,1.0383485555648804
1990-10-11,4.96875,4.78125,4.875,4.890625,2772000.0,1.0416768789291382
1990-10-12,5.0,4.875,4.890625,4.953125,1552000.0,1.054988980293274
1990-10-15,5.09375,4.9375,4.953125,4.984375,1926400.0,1.0616445541381836
1990-10-16,4.890625,4.765625,4.890625,4.84375,2320800.0,1.0977649688720703
1990-10-17,4.859375,4.78125,4.84375,4.8125,3465600.0,1.0906827449798584
1990-10-18,5.09375,4.953125,4.953125,5.046875,2463200.0,1.143800139427185
1990-10-19,5.296875,5.09375,5.09375,5.28125,2676800.0,1.196918249130249
1990-10-22,5.328125,5.21875,5.28125,5.328125,1761600.0,1.2075411081314087
1990-10-23,5.484375,5.3125,5.328125,5.40625,2084000.0,1.2252477407455444
1990-10-24,5.40625,5.3125,5.40625,5.328125,1229600.0,1.2075411081314087
1990-10-25,5.3125,5.21875,5.3125,5.25,978400.0,1.1898351907730103
1990-10-26,5.203125,5.03125,5.203125,5.046875,847200.0,1.143800139427185
1990-10-29,5.09375,5.0,5.046875,5.0,1860800.0,1.1331771612167358
1990-10-30,5.046875,4.9375,5.0,5.03125,913600.0,1.1402591466903687
1990-10-31,5.125,5.03125,5.03125,5.09375,1234400.0,1.1544243097305298
1990-11-01,5.046875,4.953125,5.046875,5.015625,2487200.0,1.1367173194885254
1990-11-02,5.1875,4.984375,5.015625,5.171875,2397600.0,1.1721302270889282
1990-11-05,5.171875,5.03125,5.171875,5.0625,2248000.0,1.1473413705825806
1990-11-06,5.15625,5.03125,5.0625,5.0625,1444000.0,1.1473413705825806
1990-11-07,5.109375,4.96875,5.0625,4.984375,3255200.0,1.129635214805603
1990-11-08,5.0625,4.90625,4.984375,4.96875,1528000.0,1.1260943412780762
1990-11-09,5.15625,4.953125,4.96875,5.140625,2678400.0,1.1650474071502686
1990-11-12,5.421875,5.15625,5.15625,5.40625,2640000.0,1.2252477407455444
1990-11-13,5.4375,5.328125,5.40625,5.390625,2504800.0,1.2217059135437012
1990-11-14,5.46875,5.359375,5.390625,5.453125,1023200.0,1.23587167263031
1990-11-15,5.4375,5.34375,5.4375,5.390625,1067200.0,1.2217059135437012
1990-11-16,5.4375,5.328125,5.390625,5.375,739200.0,1.2181648015975952
1990-11-19,5.484375,5.390625,5.390625,5.453125,2272000.0,1.23587167263031
1990-11-20,5.5,5.28125,5.453125,5.375,3161600.0,1.2181648015975952
1990-11-21,5.390625,5.25,5.375,5.296875,2436000.0,1.2004586458206177
1990-11-23,5.125,4.90625,5.125,4.921875,4577600.0,1.115471363067627
1990-11-26,5.015625,4.921875,4.921875,5.015625,4036000.0,1.1367173194885254
1990-11-27,5.109375,5.03125,5.03125,5.078125,3588000.0,1.1508829593658447
1990-11-28,5.125,5.046875,5.078125,5.046875,2092000.0,1.143800139427185
1990-11-29,5.046875,4.96875,5.046875,5.0,1948800.0,1.1331771612167358
1990-11-30,5.171875,5.0,5.0,5.140625,2613600.0,1.1650474071502686
1990-12-03,5.34375,5.21875,5.21875,5.3125,3143200.0,1.2039999961853027
1990-12-04,5.375,5.1875,5.3125,5.359375,1881600.0,1.2146236896514893
1990-12-05,5.5,5.28125,5.359375,5.5,1208800.0,1.2464945316314697
1990-12-06,5.734375,5.53125,5.53125,5.578125,2690400.0,1.2642004489898682
1990-12-07,5.703125,5.578125,5.578125,5.640625,2260800.0,1.2783645391464233
1990-12-10,5.78125,5.65625,5.65625,5.734375,1817600.0,1.2996124029159546
1990-12-11,5.703125,5.609375,5.703125,5.640625,768000.0,1.2783645391464233
1990-12-12,5.8125,5.625,5.640625,5.78125,1384000.0,1.310235857963562
1990-12-13,5.765625,5.671875,5.765625,5.71875,1659200.0,1.296071171760559
1990-12-14,5.71875,5.578125,5.71875,5.640625,1204800.0,1.2783645391464233
1990-12-17,5.640625,5.546875,5.640625,5.578125,955200.0,1.2642004489898682
1990-12-18,5.8125,5.53125,5.578125,5.734375,2716800.0,1.2996124029159546
1990-12-19,5.921875,5.75,5.75,5.859375,2508000.0,1.3279415369033813
1990-12-20,6.03125,5.71875,5.859375,6.015625,2395200.0,1.36335289478302
1990-12-21,6.03125,5.875,6.015625,5.890625,2540000.0,1.3350237607955933
1990-12-24,5.859375,5.8125,5.859375,5.828125,821600.0,1.3208591938018799
1990-12-26,5.84375,5.796875,5.828125,5.8125,1209600.0,1.3173178434371948
1990-12-27,5.875,5.8125,5.8125,5.8125,1064800.0,1.3173178434371948
1990-12-28,5.875,5.8125,5.8125,5.828125,1098400.0,1.3208591938018799
1990-12-31,5.875,5.71875,5.828125,5.875,1917600.0,1.3314827680587769
1991-01-02,5.890625,5.828125,5.875,5.828125,1411200.0,1.3208591938018799
1991-01-03,5.828125,5.734375,5.828125,5.734375,1003200.0,1.2996124029159546
1991-01-04,5.71875,5.609375,5.71875,5.640625,990400.0,1.2783645391464233
1991-01-07,5.59375,5.515625,5.59375,5.5625,1822400.0,1.260658621788025
1991-01-08,5.6875,5.546875,5.5625,5.671875,1609600.0,1.285447597503662
1991-01-09,5.78125,5.515625,5.671875,5.59375,2950400.0,1.2677416801452637
1991-01-10,5.6875,5.578125,5.59375,5.6875,1009600.0,1.2889888286590576
1991-01-11,5.78125,5.671875,5.6875,5.75,1012800.0,1.3031530380249023
1991-01-14,5.78125,5.6875,5.75,5.734375,1252800.0,1.2996124029159546
1991-01-15,5.75,5.65625,5.734375,5.734375,1581600.0,1.371356725692749
1991-01-16,5.609375,5.40625,5.609375,5.453125,6082400.0,1.304097056388855
1991-01-17,5.703125,5.5625,5.5625,5.703125,3179200.0,1.3638827800750732
1991-01-18,5.71875,5.5,5.703125,5.5625,3467200.0,1.3302524089813232
1991-01-21,5.5625,5.515625,5.5625,5.5625,591200.0,1.3302524089813232
1991-01-22,5.421875,5.34375,5.421875,5.359375,2828800.0,1.2816755771636963
1991-01-23,5.5,5.328125,5.359375,5.484375,2043200.0,1.3115695714950562
1991-01-24,5.859375,5.59375,5.59375,5.78125,3887200.0,1.3825658559799194
1991-01-25,5.984375,5.8125,5.8125,5.84375,2651200.0,1.3975129127502441
1991-01-28,6.0,5.828125,5.84375,6.0,3550400.0,1.4348793029785156
1991-01-29,6.125,5.984375,6.0,6.125,2611200.0,1.4647728204727173
1991-01-30,6.3125,6.125,6.125,6.21875,3854400.0,1.487191915512085
1991-01-31,6.265625,6.203125,6.21875,6.21875,3290400.0,1.487191915512085
1991-02-01,6.3125,6.109375,6.21875,6.171875,2251200.0,1.4759827852249146
1991-02-04,6.28125,6.140625,6.171875,6.265625,1664000.0,1.4984018802642822
1991-02-05,6.375,6.3125,6.3125,6.359375,3164000.0,1.5208227634429932
1991-02-06,6.359375,6.21875,6.359375,6.234375,2236000.0,1.4909300804138184
1991-02-07,6.25,6.03125,6.234375,6.0625,3143200.0,1.4498255252838135
1991-02-08,6.078125,5.921875,6.0625,5.984375,2381600.0,1.4311432838439941
1991-02-11,6.125,5.96875,5.984375,6.109375,5071200.0,1.4610354900360107
1991-02-12,6.25,6.015625,6.109375,6.234375,6367200.0,1.4909300804138184
1991-02-13,6.328125,6.21875,6.234375,6.296875,1629600.0,1.5058765411376953
1991-02-14,6.390625,6.296875,6.296875,6.34375,3534400.0,1.5170854330062866
1991-02-15,6.40625,6.28125,6.34375,6.390625,2853600.0,1.5282959938049316
1991-02-19,6.515625,6.421875,6.421875,6.46875,2751200.0,1.5469789505004883
1991-02-20,6.375,6.25,6.375,6.328125,4236800.0,1.5133496522903442
1991-02-21,6.40625,6.09375,6.328125,6.21875,4526400.0,1.487191915512085
1991-02-22,6.234375,6.109375,6.21875,6.203125,4204800.0,1.4834558963775635
1991-02-25,6.359375,6.25,6.25,6.328125,3442400.0,1.5133496522903442
1991-02-26,6.328125,6.265625,6.328125,6.28125,1956800.0,1.5021392107009888
1991-02-27,6.859375,6.296875,6.296875,6.6875,10696000.0,1.5992926359176636
1991-02-28,6.984375,6.703125,6.703125,6.828125,8106400.0,1.6329225301742554
1991-03-01,6.890625,6.703125,6.828125,6.875,3834400.0,1.644132375717163
1991-03-04,7.125,6.90625,6.90625,6.9375,6124800.0,1.6590797901153564
1991-03-05,7.171875,7.0,7.0,7.078125,5410400.0,1.6927088499069214
1991-03-06,7.203125,6.859375,7.078125,6.859375,8100000.0,1.640395998954773
1991-03-07,6.90625,6.8125,6.859375,6.84375,3812800.0,1.6366591453552246
1991-03-08,6.984375,6.84375,6.84375,6.84375,1890400.0,1.6366591453552246
1991-03-11,6.9375,6.78125,6.84375,6.9375,2101600.0,1.6590797901153564
1991-03-12,6.984375,6.8125,6.9375,6.8125,2921600.0,1.6291855573654175
1991-03-13,6.890625,6.78125,6.8125,6.859375,1520000.0,1.640395998954773
1991-03-14,6.9375,6.828125,6.859375,6.84375,2828000.0,1.6366591453552246
1991-03-15,6.84375,6.5625,6.84375,6.671875,6928000.0,1.5955560207366943
1991-03-18,6.65625,6.46875,6.65625,6.515625,2060000.0,1.5581889152526855
1991-03-19,6.421875,6.265625,6.421875,6.296875,4192800.0,1.5058765411376953
1991-03-20,6.3125,6.15625,6.296875,6.265625,3277600.0,1.4984018802642822
1991-03-21,6.296875,6.15625,6.265625,6.171875,2351200.0,1.4759827852249146
1991-03-22,6.171875,5.984375,6.171875,6.03125,3663200.0,1.4423528909683228
1991-03-25,6.140625,6.015625,6.03125,6.125,2093600.0,1.4647728204727173
1991-03-26,6.125,6.0625,6.125,6.109375,3200800.0,1.4610354900360107
1991-03-27,6.1875,6.0625,6.109375,6.078125,2304000.0,1.453562617301941
1991-03-28,6.234375,5.953125,6.078125,5.984375,1659200.0,1.4311432838439941
1991-04-01,5.984375,5.9375,5.984375,5.9375,1438400.0,1.4199333190917969
1991-04-02,6.046875,5.953125,5.953125,6.0,1878400.0,1.4348793029785156
1991-04-03,6.1875,6.0,6.0,6.0625,3258400.0,1.4498255252838135
1991-04-04,6.1875,6.09375,6.09375,6.09375,2211200.0,1.4572992324829102
1991-04-05,6.109375,5.9375,6.09375,5.9375,2349600.0,1.4199333190917969
1991-04-08,6.015625,5.9375,5.9375,6.015625,1205600.0,1.4386155605316162
1991-04-09,6.0,5.9375,6.0,5.9375,1406400.0,1.4199333190917969
1991-04-10,5.984375,5.796875,5.9375,5.859375,2554400.0,1.4012489318847656
1991-04-11,5.9375,5.859375,5.859375,5.90625,2009600.0,1.4124594926834106
1991-04-12,5.96875,5.78125,5.90625,5.859375,1960800.0,1.4012489318847656
1991-04-15,5.859375,5.8125,5.859375,5.859375,1435200.0,1.4012489318847656
1991-04-16,6.203125,5.84375,5.859375,6.203125,2488800.0,1.5635077953338623
1991-04-17,6.234375,6.15625,6.203125,6.1875,2335200.0,1.559569001197815
1991-04-18,6.390625,6.1875,6.1875,6.3125,3737600.0,1.5910755395889282
1991-04-19,6.28125,6.1875,6.28125,6.1875,1024800.0,1.559569001197815
1991-04-22,6.234375,6.078125,6.1875,6.125,2327200.0,1.5438159704208374
1991-04-23,6.1875,6.046875,6.125,6.09375,2043200.0,1.5359392166137695
1991-04-24,6.078125,5.9375,6.078125,6.03125,1737600.0,1.5201869010925293
1991-04-25,6.0,5.90625,6.0,5.96875,1717600.0,1.5044331550598145
1991-04-26,5.96875,5.875,5.96875,5.9375,833600.0,1.496556282043457
1991-04-29,6.0625,5.921875,5.9375,5.921875,1160800.0,1.492618203163147
1991-04-30,6.0,5.890625,5.921875,5.953125,2476000.0,1.5004956722259521
1991-05-01,6.09375,5.984375,5.984375,6.09375,1036800.0,1.5359392166137695
1991-05-02,6.234375,6.109375,6.109375,6.171875,1527200.0,1.5556308031082153
1991-05-03,6.390625,6.25,6.25,6.28125,3572000.0,1.5831996202468872
1991-05-06,6.3125,6.171875,6.28125,6.21875,2314400.0,1.5674457550048828
1991-05-07,6.34375,6.265625,6.265625,6.34375,3559200.0,1.598951816558838
1991-05-08,6.4375,6.328125,6.34375,6.4375,2764000.0,1.6225816011428833
1991-05-09,6.546875,6.421875,6.4375,6.53125,2522400.0,1.6462116241455078
1991-05-10,6.5625,6.390625,6.53125,6.484375,2012000.0,1.634397268295288
1991-05-13,6.484375,6.390625,6.484375,6.421875,1440800.0,1.618642807006836
1991-05-14,6.390625,6.28125,6.390625,6.328125,1693600.0,1.5950143337249756
1991-05-15,6.328125,6.171875,6.328125,6.21875,1932000.0,1.5674457550048828
1991-05-16,6.25,6.171875,6.21875,6.25,1835200.0,1.575321912765503
1991-05-17,6.296875,6.1875,6.25,6.25,1694400.0,1.575321912765503
1991-05-20,6.28125,6.171875,6.25,6.1875,1069600.0,1.559569001197815
1991-05-21,6.15625,5.984375,6.15625,6.015625,3941600.0,1.5162482261657715
1991-05-22,6.015625,5.84375,6.015625,5.859375,3570400.0,1.4768650531768799
1991-05-23,5.890625,5.71875,5.859375,5.796875,4782400.0,1.4611115455627441
1991-05-24,5.8125,5.765625,5.796875,5.78125,2568800.0,1.4571733474731445
1991-05-28,5.953125,5.78125,5.78125,5.953125,4444800.0,1.5004956722259521
1991-05-29,6.03125,5.890625,5.953125,5.953125,3298400.0,1.5004956722259521
1991-05-30,6.21875,5.96875,5.96875,6.140625,4867200.0,1.5477551221847534
1991-05-31,6.46875,6.203125,6.203125,6.46875,5884800.0,1.630458116531372
1991-06-03,6.71875,6.453125,6.46875,6.6875,4033600.0,1.6855957508087158
1991-06-04,6.671875,6.578125,6.671875,6.609375,3937600.0,1.6659036874771118
1991-06-05,6.5625,6.453125,6.5625,6.484375,2163200.0,1.634397268295288
1991-06-06,6.484375,6.421875,6.484375,6.453125,2290400.0,1.6265207529067993
1991-06-07,6.546875,6.40625,6.453125,6.484375,1560000.0,1.634397268295288
1991-06-10,6.53125,6.5,6.5,6.515625,1092000.0,1.6422733068466187
1991-06-11,6.609375,6.53125,6.53125,6.5625,2225600.0,1.6540883779525757
1991-06-12,6.5625,6.421875,6.5625,6.46875,2360800.0,1.630458116531372
1991-06-13,6.46875,6.40625,6.46875,6.421875,1194400.0,1.618642807006836
1991-06-14,6.484375,6.453125,6.453125,6.484375,743200.0,1.634397268295288
1991-06-17,6.484375,6.421875,6.484375,6.453125,639200.0,1.6265207529067993
1991-06-18,6.46875,6.359375,6.453125,6.359375,1295200.0,1.602891206741333
1991-06-19,6.265625,6.171875,6.265625,6.1875,1592800.0,1.559569001197815
1991-06-20,6.171875,6.109375,6.171875,6.15625,1385600.0,1.5516924858093262
1991-06-21,6.25,6.171875,6.171875,6.25,2070400.0,1.575321912765503
1991-06-24,6.21875,6.078125,6.21875,6.078125,1020000.0,1.5320006608963013
1991-06-25,6.15625,6.09375,6.09375,6.109375,1113600.0,1.5398774147033691
1991-06-26,6.25,6.109375,6.109375,6.25,1304000.0,1.575321912765503
1991-06-27,6.3125,6.203125,6.25,6.3125,998400.0,1.5910755395889282
1991-06-28,6.265625,6.125,6.265625,6.171875,1248800.0,1.5556308031082153
1991-07-01,6.21875,6.03125,6.171875,6.21875,1912800.0,1.5674457550048828
1991-07-02,6.21875,6.125,6.21875,6.21875,1833600.0,1.5674457550048828
1991-07-03,6.171875,6.046875,6.171875,6.09375,1220800.0,1.5359392166137695
1991-07-05,6.09375,6.046875,6.09375,6.0625,1010400.0,1.5280629396438599
1991-07-08,6.046875,5.953125,6.046875,5.96875,2148000.0,1.5044331550598145
1991-07-09,5.96875,5.890625,5.96875,5.890625,1787200.0,1.4847408533096313
1991-07-10,6.03125,5.890625,5.890625,5.90625,2309600.0,1.4886798858642578
1991-07-11,5.984375,5.90625,5.90625,5.90625,1409600.0,1.4886798858642578
1991-07-12,6.03125,5.890625,5.90625,6.0,981600.0,1.512308955192566
1991-07-15,6.09375,6.0,6.0,6.078125,823200.0,1.5320006608963013
1991-07-16,6.09375,5.953125,6.078125,5.953125,1289600.0,1.5784004926681519
1991-07-17,6.03125,5.9375,5.953125,5.96875,1062400.0,1.5825432538986206
1991-07-18,6.109375,5.984375,5.984375,6.046875,1436000.0,1.6032569408416748
1991-07-19,6.1875,6.125,6.125,6.15625,1947200.0,1.6322559118270874
1991-07-22,6.28125,6.125,6.15625,6.25,2231200.0,1.657112956047058
1991-07-23,6.296875,6.1875,6.25,6.1875,1132800.0,1.640541911125183
1991-07-24,6.21875,6.078125,6.1875,6.078125,2325600.0,1.611542820930481
1991-07-25,6.203125,5.984375,6.078125,6.1875,1886400.0,1.640541911125183
1991-07-26,6.21875,6.078125,6.1875,6.09375,658400.0,1.6156848669052124
1991-07-29,6.171875,6.03125,6.09375,6.15625,1148000.0,1.6322559118270874
1991-07-30,6.296875,6.203125,6.203125,6.203125,2344000.0,1.6446850299835205
1991-07-31,6.203125,6.09375,6.203125,6.140625,1496800.0,1.6281144618988037
1991-08-01,6.171875,6.109375,6.140625,6.171875,1577600.0,1.636399507522583
1991-08-02,6.25,6.1875,6.1875,6.203125,1515200.0,1.6446850299835205
1991-08-05,6.203125,6.09375,6.203125,6.09375,1771200.0,1.6156848669052124
1991-08-06,6.15625,6.078125,6.09375,6.125,2101600.0,1.6239711046218872
1991-08-07,6.1875,6.109375,6.125,6.125,1081600.0,1.6239711046218872
1991-08-08,6.25,6.109375,6.125,6.171875,1551200.0,1.636399507522583
